Year,Sex,Name,Count
2020,Girl,Belle,20
2020,Girl,Bernadette,4
2020,Girl,Beth,30
2020,Girl,Bethany,6
2020,Girl,Betty,3
2020,Girl,Bianca,4
2020,Girl,Bianka,3
2020,Girl,Billie,14
2020,Girl,Blair,3
2020,Girl,Blake,6
2020,Girl,Blanka,4
2020,Girl,Blossom,5
2020,Girl,Bláithín,25
2020,Girl,Bláthnaid,7
2020,Girl,Bobbi,3
2020,Girl,Bobbie,3
2020,Girl,Bonnie,127
2020,Girl,Bowie,15
2020,Girl,Breda,6
2020,Girl,Bria,3
2020,Girl,Brianna,12
2020,Girl,Bridget,23
2020,Girl,Brielle,4
2020,Girl,Brigid,3
2020,Girl,Bronagh,6
2020,Girl,Brooke,22
2020,Girl,Brónagh,5
2020,Girl,Béibhinn,10
2020,Girl,Cadhla,30
2020,Girl,Caitlin,18
2020,Girl,Caitlyn,3
2020,Girl,Caitlín,6
2020,Girl,Caitríona,3
2020,Girl,Cali,8
2020,Girl,Callie,35
2020,Girl,Camila,8
2020,Girl,Camilla,6
2020,Girl,Camille,3
2020,Girl,Caoilinn,7
2020,Girl,Caoimhe,163
2020,Girl,Cara,135
2020,Girl,Caragh,38
2020,Girl,Carla,11
2020,Girl,Carlotta,3
2020,Girl,Carly,12
2020,Girl,Carolina,6
2020,Girl,Caroline,9
2020,Girl,Casey,13
2020,Girl,Cassandra,3
2020,Girl,Cassidy,4
2020,Girl,Cassie,26
2020,Girl,Cataleya,6
2020,Girl,Catherine,29
2020,Girl,Cayla,3
2020,Girl,Cecilia,7
2020,Girl,Celeste,3
2020,Girl,Celine,4
2020,Girl,Cerys,4
2020,Girl,Charley,4
2020,Girl,Charli,4
2020,Girl,Charlie,13
2020,Girl,Charlotte,106
2020,Girl,Chelsea,7
2020,Girl,Chloe,233
2020,Girl,Chloé,8
2020,Girl,Chloë,3
2020,Girl,Christina,10
2020,Girl,Cianna,4
2020,Girl,Ciara,107
2020,Girl,Cindy,7
2020,Girl,Claire,13
2020,Girl,Clara,90
2020,Girl,Clare,4
2020,Girl,Claudia,8
2020,Girl,Cleo,10
2020,Girl,Clodagh,117
2020,Girl,Clíodhna,4
2020,Girl,Clíona,3
2020,Girl,Connie,16
2020,Girl,Constance,4
2020,Girl,Contesa,3
2020,Girl,Cora,59
2020,Girl,Croia,5
2020,Girl,Croí,3
2020,Girl,Croía,56
2020,Girl,Croíadh,16
2020,Girl,Crystal,3
2020,Girl,Cáit,5
2020,Girl,Céala,7
2020,Girl,Céilí,3
2020,Girl,Córa,5
2020,Girl,Dahlia,3
2020,Girl,Daisy,68
2020,Girl,Dakota,5
2020,Girl,Dana,4
2020,Girl,Dani,10
2020,Girl,Daniela,8
2020,Girl,Daniella,4
2020,Girl,Danielle,10
2020,Girl,Danú,3
2020,Girl,Daphne,6
2020,Girl,Dara,14
2020,Girl,Darcey,9
2020,Girl,Darci,4
2020,Girl,Darcie,21
2020,Girl,Darcy,28
2020,Girl,Daria,12
2020,Girl,Darla,10
2020,Girl,Dawn,3
2020,Girl,Dearbhla,4
2020,Girl,Debbie,3
2020,Girl,Deborah,4
2020,Girl,Delia,7
2020,Girl,Delilah,9
2020,Girl,Della,3
2020,Girl,Demi,13
2020,Girl,Demi-Leigh,3
2020,Girl,Denise,3
2020,Girl,Diana,14
2020,Girl,Diane,3
2020,Girl,Diya,3
2020,Girl,Doireann,45
2020,Girl,Dolly,3
2020,Girl,Donna,3
2020,Girl,Dorothy,3
2020,Girl,Drew,3
2020,Girl,Dua,3
2020,Girl,Eabha,10
2020,Girl,Eden,11
2020,Girl,Edie,31
2020,Girl,Edith,18
2020,Girl,Effie,5
2020,Girl,Eibhlin,4
2020,Girl,Eibhlín,8
2020,Girl,Eileen,17
2020,Girl,Eilidh,4
2020,Girl,Eilish,5
2020,Girl,Eimear,31
2020,Girl,Eimíle,3
2020,Girl,Eira,4
2020,Girl,Eirin,3
2020,Girl,Eirinn,3
2020,Girl,Ela,3
2020,Girl,Elaina,3
2020,Girl,Eleanor,34
2020,Girl,Elena,41
2020,Girl,Eleonora,5
2020,Girl,Eliana,10
2020,Girl,Elina,3
2020,Girl,Elisa,7
2020,Girl,Elisabeth,4
2020,Girl,Elise,21
2020,Girl,Elisha,3
2020,Girl,Eliza,34
2020,Girl,Elizabeth,75
2020,Girl,Ella,265
2020,Girl,Ella Rose,3
2020,Girl,Ella-Mae,3
2020,Girl,Elle,10
2020,Girl,Ellen,46
2020,Girl,Elliana,3
2020,Girl,Ellie,238
2020,Girl,Ellie Mae,9
2020,Girl,Ellie Rose,4
2020,Girl,Ellie-Mae,10
2020,Girl,Ellie-Mai,6
2020,Girl,Ellie-Rose,3
2020,Girl,Ellis,4
2020,Girl,Elodie,19
2020,Girl,Eloise,11
2020,Girl,Elsa,6
2020,Girl,Elsie,56
2020,Girl,Ema,10
2020,Girl,Emelia,4
2020,Girl,Emer,10
2020,Girl,Emery,3
2020,Girl,Emilia,104
2020,Girl,Emilie,16
2020,Girl,Emilija,6
2020,Girl,Emily,329
2020,Girl,Emma,237
2020,Girl,Emme,5
2020,Girl,Emmi,3
2020,Girl,Emmie,13
2020,Girl,Emmy,17
2020,Girl,Emília,3
2020,Girl,Ensley,3
2020,Girl,Enya,7
2020,Girl,Erica,11
2020,Girl,Erika,9
2020,Girl,Erin,127
2020,Girl,Eryn,4
2020,Girl,Eshaal,4
2020,Girl,Esmae,8
2020,Girl,Esme,42
2020,Girl,Esmeralda,4
2020,Girl,Esmé,34
2020,Girl,Esmée,9
2020,Girl,Essie,4
2020,Girl,Estelle,4
2020,Girl,Esther,18
2020,Girl,Ethel,3
2020,Girl,Eunice,4
2020,Girl,Eva,131
2020,Girl,Evangeline,4
2020,Girl,Eve,99
2020,Girl,Evelin,4
2020,Girl,Evelina,5
2020,Girl,Evelyn,60
2020,Girl,Everleigh,13
2020,Girl,Everly,5
2020,Girl,Evie,195
2020,Girl,Eábha,6
2020,Girl,Faith,14
2020,Girl,Fallon,6
2020,Girl,Farah,9
2020,Girl,Farrah,19
2020,Girl,Fatima,13
2020,Girl,Faye,84
2020,Girl,Fearne,3
2020,Girl,Feena,4
2020,Girl,Felicity,4
2020,Girl,Fia,19
2020,Girl,Fiadh,366
2020,Girl,Fiona,6
2020,Girl,Fiorella,3
2020,Girl,Florence,28
2020,Girl,Francesca,10
2020,Girl,Frankie,27
2020,Girl,Fraya,3
2020,Girl,Freya,179
2020,Girl,Frida,4
2020,Girl,Féile,5
2020,Girl,Fíadh,57
2020,Girl,Fódhla,8
2020,Girl,Gabija,4
2020,Girl,Gabriela,23
2020,Girl,Gabriella,15
2020,Girl,Gabrielle,6
2020,Girl,Gaia,5
2020,Girl,Gemma,6
2020,Girl,Genevieve,5
2020,Girl,Georgia,44
2020,Girl,Georgie,5
2020,Girl,Georgina,7
2020,Girl,Gia,4
2020,Girl,Gianna,5
2020,Girl,Giorgia,4
2020,Girl,Giulia,7
2020,Girl,Gloria,6
2020,Girl,Grace,410
2020,Girl,Gracelyn,3
2020,Girl,Gracie,45
2020,Girl,Gracie-Mae,4
2020,Girl,Greta,4
2020,Girl,Gráinne,24
2020,Girl,Gwen,6
2020,Girl,Hadley,4
2020,Girl,Hafsa,3
2020,Girl,Hailee,3
2020,Girl,Hailey,47
2020,Girl,Hailie,3
2020,Girl,Haisley,4
2020,Girl,Halima,6
2020,Girl,Halle,9
2020,Girl,Hallie,34
2020,Girl,Hana,7
2020,Girl,Hania,3
2020,Girl,Haniya,5
2020,Girl,Hanna,34
2020,Girl,Hannah,265
2020,Girl,Hanora,3
2020,Girl,Hanorah,3
2020,Girl,Harlee,3
2020,Girl,Harleigh,6
2020,Girl,Harley,28
2020,Girl,Harlow,12
2020,Girl,Harper,86
2020,Girl,Harper-Lily,3
2020,Girl,Harriet,19
2020,Girl,Hayden,3
2020,Girl,Haylee,3
2020,Girl,Hayley,46
2020,Girl,Hazel,56
2020,Girl,Heather,9
2020,Girl,Heidi,57
2020,Girl,Helen,12
2020,Girl,Helena,20
2020,Girl,Hiba,3
2020,Girl,Hibba,3
2020,Girl,Hollie,44
2020,Girl,Holly,156
2020,Girl,Honor,3
2020,Girl,Hoorain,6
2020,Girl,Hope,15
2020,Girl,Ida,6
2020,Girl,Ieva,3
2020,Girl,Iga,6
2020,Girl,Ilaria,4
2020,Girl,Ilinca,6
2020,Girl,Iman,4
2020,Girl,Imogen,17
2020,Girl,Ina,3
2020,Girl,Indi,6
2020,Girl,India,6
2020,Girl,Indianna,3
2020,Girl,Indie,49
2020,Girl,Indigo,3
2020,Girl,Indy,3
2020,Girl,Ines,4
2020,Girl,Iona,5
2020,Girl,Irene,3
2020,Girl,Iris,30
2020,Girl,Isabel,37
2020,Girl,Isabela,6
2020,Girl,Isabella,104
2020,Girl,Isabelle,128
2020,Girl,Iseult,11
2020,Girl,Ishani,3
2020,Girl,Isla,174
2020,Girl,Isobel,26
2020,Girl,Isobelle,6
2020,Girl,Isra,3
2020,Girl,Iva,3
2020,Girl,Ivy,69
2020,Girl,Ivy Rose,4
2020,Girl,Izabella,13
2020,Girl,Izabelle,3
2020,Girl,Izzie,3
2020,Girl,Izzy,8
2020,Girl,Jade,19
2020,Girl,Jagoda,8
2020,Girl,Jamie,9
2020,Girl,Jana,8
2020,Girl,Jane,28
2020,Girl,Jannat,5
2020,Girl,Janvi,3
2020,Girl,Jasmina,3
2020,Girl,Jasmine,31
2020,Girl,Jayda,5
2020,Girl,Jayne,3
2020,Girl,Jenna,5
2020,Girl,Jennifer,7
2020,Girl,Jenny,6
2020,Girl,Jess,11
2020,Girl,Jessica,91
2020,Girl,Jessie,19
2020,Girl,Joanna,12
2020,Girl,Joanne,5
2020,Girl,Jodie,11
2020,Girl,Johanna,5
2020,Girl,Joni,6
2020,Girl,Jorja,5
2020,Girl,Josephine,8
2020,Girl,Josie,4
2020,Girl,Jovie,3
2020,Girl,Joy,8
2020,Girl,Joyce,3
2020,Girl,Judy,4
2020,Girl,Julia,68
2020,Girl,Juliana,3
2020,Girl,Julie,15
2020,Girl,Juliet,18
2020,Girl,Juliette,21
2020,Girl,June,6
2020,Girl,Juno,15
2020,Girl,Júlia,4
2020,Girl,Kacey,7
2020,Girl,Kaci,7
2020,Girl,Kacie,6
2020,Girl,Kaia,21
2020,Girl,Kaina,3
2020,Girl,Kaitlyn,7
2020,Girl,Kaiya,4
2020,Girl,Kaja,9
2020,Girl,Kali,5
2020,Girl,Kamile,3
2020,Girl,Kara,12
2020,Girl,Karina,5
2020,Girl,Karla,4
2020,Girl,Karolina,6
2020,Girl,Kate,189
2020,Girl,Katelyn,14
2020,Girl,Katherine,6
2020,Girl,Kathleen,12
2020,Girl,Katie,148
2020,Girl,Katy,4
2020,Girl,Kaya,14
2020,Girl,Kayla,52
2020,Girl,Kaylee,14
2020,Girl,Kayleigh,32
2020,Girl,Keela,7
2020,Girl,Keelin,12
2020,Girl,Keely,4
2020,Girl,Keeva,14
2020,Girl,Keilah,4
2020,Girl,Keira,10
2020,Girl,Kelly,8
2020,Girl,Kelsey,7
2020,Girl,Kendall,7
2020,Girl,Kenzie,10
2020,Girl,Kerrie,6
2020,Girl,Kerry,3
2020,Girl,Khadija,3
2020,Girl,Khadijah,5
2020,Girl,Khaleesi,3
2020,Girl,Khloe,10
2020,Girl,Kiara,8
2020,Girl,Kiera,5
2020,Girl,Kim,3
2020,Girl,Kimberley,6
2020,Girl,Kimberly,4
2020,Girl,Kinga,3
2020,Girl,Kira,10
2020,Girl,Kitty,19
2020,Girl,Kiva,3
2020,Girl,Kiya,3
2020,Girl,Klara,26
2020,Girl,Kornelia,3
2020,Girl,Kyla,15
2020,Girl,Kylah,3
2020,Girl,Kylie,8
2020,Girl,Kyra,21
2020,Girl,Lacey,12
2020,Girl,Lacie,4
2020,Girl,Laila,5
2020,Girl,Lainey,6
2020,Girl,Lana,19
2020,Girl,Laoise,46
2020,Girl,Lara,65
2020,Girl,Laragh,5
2020,Girl,Larisa,3
2020,Girl,Laura,60
2020,Girl,Lauren,87
2020,Girl,Laurie,3
2020,Girl,Lavinia,3
2020,Girl,Laya,6
2020,Girl,Layan,6
2020,Girl,Layla,96
2020,Girl,Lea,8
2020,Girl,Leah,117
2020,Girl,Leanna,5
2020,Girl,Leanne,4
2020,Girl,Leen,3
2020,Girl,Leia,11
2020,Girl,Leighla,3
2020,Girl,Leila,24
2020,Girl,Leja,7
2020,Girl,Lelia,3
2020,Girl,Lena,38
2020,Girl,Leona,9
2020,Girl,Lexi,37
2020,Girl,Lexie,10
2020,Girl,Leya,4
2020,Girl,Leyla,3
2020,Girl,Lia,20
2020,Girl,Liadh,14
2020,Girl,Liana,6
2020,Girl,Lianna,4
2020,Girl,Libby,20
2020,Girl,Lila,9
2020,Girl,Lilah,14
2020,Girl,Lilia,7
2020,Girl,Liliana,21
2020,Girl,Lilianna,5
2020,Girl,Lilith,3
2020,Girl,Lillian,16
2020,Girl,Lilliana,3
2020,Girl,Lillie,9
2020,Girl,Lilly,53
2020,Girl,Lilly-Mae,3
2020,Girl,Lillyrose,3
2020,Girl,Lily,247
2020,Girl,Lily Rose,6
2020,Girl,Lily-Mae,8
2020,Girl,Lily-Rose,7
2020,Girl,Lina,8
2020,Girl,Linda,5
2020,Girl,Lisa,11
2020,Girl,Liv,6
2020,Girl,Livia,3
2020,Girl,Liz,3
2020,Girl,Lizzie,3
2020,Girl,Lizzy,3
2020,Girl,Lois,6
2020,Girl,Lola,38
2020,Girl,Lorena,5
2020,Girl,Lorna,4
2020,Girl,Lottie,45
2020,Girl,Louisa,6
2020,Girl,Louise,13
2020,Girl,Luana,4
2020,Girl,Lucia,45
2020,Girl,Lucie,19
2020,Girl,Lucja,4
2020,Girl,Lucy,261
2020,Girl,Luisa,3
2020,Girl,Luiza,3
2020,Girl,Lukne,4
2020,Girl,Luna,61
2020,Girl,Lydia,21
2020,Girl,Lyla,20
2020,Girl,Lyra,14
2020,Girl,Líadan,6
2020,Girl,Líadh,3
2020,Girl,Líle,4
2020,Girl,Mabel,16
2020,Girl,Macie,10
2020,Girl,Mackenzie,5
2020,Girl,Maddie,4
2020,Girl,Maddison,15
2020,Girl,Madeleine,4
2020,Girl,Madeline,7
2020,Girl,Madelyn,3
2020,Girl,Madison,34
2020,Girl,Mae,23
2020,Girl,Maebh,6
2020,Girl,Maeva,7
2020,Girl,Maeve,55
2020,Girl,Maggie,33
2020,Girl,Maia,33
2020,Girl,Maira,4
2020,Girl,Mairéad,5
2020,Girl,Maisie,94
2020,Girl,Maisy,6
2020,Girl,Maiya,4
2020,Girl,Maja,16
2020,Girl,Makayla,3
2020,Girl,Malia,5
2020,Girl,Malika,3
2020,Girl,Mallaidh,3
2020,Girl,Manuela,3
2020,Girl,Mara,8
2020,Girl,Marcelina,6
2020,Girl,Margaret,20
2020,Girl,Margo,5
2020,Girl,Margot,13
2020,Girl,Maria,78
2020,Girl,Mariam,11
2020,Girl,Mariana,3
2020,Girl,Marianne,6
2020,Girl,Marie,9
2020,Girl,Marina,7
2020,Girl,Marlee,3
2020,Girl,Marley,3
2020,Girl,Marnie,6
2020,Girl,Marta,5
2020,Girl,Martha,22
2020,Girl,Martina,10
2020,Girl,Martyna,4
2020,Girl,Mary,64
2020,Girl,Mary Kate,5
2020,Girl,Mary-Jane,3
2020,Girl,Mary-Kate,6
2020,Girl,Maryam,15
2020,Girl,Maryann,3
2020,Girl,Matilda,38
2020,Girl,Matylda,5
2020,Girl,Maud,4
2020,Girl,Maura,4
2020,Girl,May,13
2020,Girl,Maya,99
2020,Girl,Mckenzie,5
2020,Girl,Meabh,8
2020,Girl,Meadhbh,3
2020,Girl,Meadow,7
2020,Girl,Mealla,3
2020,Girl,Meda,3
2020,Girl,Megan,39
2020,Girl,Meghan,17
2020,Girl,Melania,8
2020,Girl,Melanie,6
2020,Girl,Melisa,10
2020,Girl,Melissa,17
2020,Girl,Mena,3
2020,Girl,Mia,251
2020,Girl,Michaela,18
2020,Girl,Michalina,3
2020,Girl,Michelle,16
2020,Girl,Mikayla,5
2020,Girl,Mila,79
2020,Girl,Milah,3
2020,Girl,Milana,6
2020,Girl,Milena,11
2020,Girl,Miley,4
2020,Girl,Milla,3
2020,Girl,Millie,120
2020,Girl,Milly,3
2020,Girl,Minahil,4
2020,Girl,Minnie,5
2020,Girl,Mirela,3
2020,Girl,Mirha,7
2020,Girl,Miriam,15
2020,Girl,Miruna,8
2020,Girl,Miya,3
2020,Girl,Moira,4
2020,Girl,Mollaí,3
2020,Girl,Mollie,62
2020,Girl,Mollie-Mae,3
2020,Girl,Molly,217
2020,Girl,Molly Mae,6
2020,Girl,Molly-Mae,8
2020,Girl,Momina,4
2020,Girl,Monica,6
2020,Girl,Morgan,6
2020,Girl,Moya,19
2020,Girl,Muireann,26
2020,Girl,Mya,35
2020,Girl,Myah,12
2020,Girl,Myla,17
2020,Girl,Myra,5
2020,Girl,Máire,3
2020,Girl,Méabh,68
2020,Girl,Nadia,18
2020,Girl,Nainsí,4
2020,Girl,Nancy,23
2020,Girl,Naoise,29
2020,Girl,Naomi,35
2020,Girl,Natalia,25
2020,Girl,Natalie,9
2020,Girl,Natasha,6
2020,Girl,Neala,6
2020,Girl,Neasa,10
2020,Girl,Nel,5
2020,Girl,Nela,9
2020,Girl,Nell,26
2020,Girl,Nellie,12
2020,Girl,Nelly,6
2020,Girl,Nessa,15
2020,Girl,Nevaeh,21
2020,Girl,Nia,13
2020,Girl,Niamh,61
2020,Girl,Nicola,5
2020,Girl,Nicole,36
2020,Girl,Nikita,4
2020,Girl,Nikola,4
2020,Girl,Nina,63
2020,Girl,Noa,13
2020,Girl,Noelle,3
2020,Girl,Nola,3
2020,Girl,Noor,4
2020,Girl,Nora,41
2020,Girl,Norah,14
2020,Girl,Nova,9
2020,Girl,Nóinín,4
2020,Girl,Nóra,9
2020,Girl,Ola,4
2020,Girl,Olive,8
2020,Girl,Olivia,248
2020,Girl,Oliwia,8
2020,Girl,Olwyn,3
2020,Girl,Oonagh,8
2020,Girl,Ophelia,3
2020,Girl,Orla,30
2020,Girl,Orlaith,19
2020,Girl,Orna,4
2020,Girl,Paige,55
2020,Girl,Paisley,8
2020,Girl,Patricia,9
2020,Girl,Paula,10
2020,Girl,Paulina,5
2020,Girl,Pearl,22
2020,Girl,Peggy,5
2020,Girl,Peigí,4
2020,Girl,Penelope,26
2020,Girl,Penny,63
2020,Girl,Perrie,5
2020,Girl,Petra,3
2020,Girl,Peyton,4
2020,Girl,Philippa,8
2020,Girl,Phoebe,40
2020,Girl,Phoenix,3
2020,Girl,Pia,9
2020,Girl,Piper,12
2020,Girl,Pippa,56
2020,Girl,Pixie,6
2020,Girl,Pola,14
2020,Girl,Polly,10
2020,Girl,Poppy,45
2020,Girl,Posie,4
2020,Girl,Precious,4
2020,Girl,Priya,10
2020,Girl,Quinn,15
2020,Girl,Quynn,3
2020,Girl,Rachel,45
2020,Girl,Rae,3
2020,Girl,Rahela,3
2020,Girl,Raina,4
2020,Girl,Raven,3
2020,Girl,Rawan,3
2020,Girl,Raya,4
2020,Girl,Rayna,11
2020,Girl,Rebeca,6
2020,Girl,Rebecca,58
2020,Girl,Rebeka,3
2020,Girl,Reeva,4
2020,Girl,Remi,29
2020,Girl,Reyna,3
2020,Girl,Rhea,30
2020,Girl,Rhia,3
2020,Girl,Ria,7
2020,Girl,Riadh,10
2020,Girl,Riah,3
2020,Girl,Rida,3
2020,Girl,Riley,36
2020,Girl,Rita,10
2020,Girl,River,8
2020,Girl,Robin,27
2020,Girl,Robyn,155
2020,Girl,Roisin,12
2020,Girl,Roisín,9
2020,Girl,Romi,3
2020,Girl,Romy,8
2020,Girl,Rosa,23
2020,Girl,Rosalind,5
2020,Girl,Rosanna,7
2020,Girl,Rose,73
2020,Girl,Rosemary,3
2020,Girl,Rosie,103
2020,Girl,Rowan,6
2020,Girl,Roxie,4
2020,Girl,Roza,4
2020,Girl,Rozalia,3
2020,Girl,Roísín,3
2020,Girl,Ruby,142
2020,Girl,Ruby-Mae,3
2020,Girl,Ruth,24
2020,Girl,Rylee,9
2020,Girl,Ryleigh,9
2020,Girl,Réaltín,9
2020,Girl,Réidín,3
2020,Girl,Réiltín,6
2020,Girl,Ríona,25
2020,Girl,Róise,27
2020,Girl,Róisín,146
2020,Girl,Sadbh,15
2020,Girl,Sadhbh,128
2020,Girl,Sadie,205
2020,Girl,Sage,4
2020,Girl,Saibh,17
2020,Girl,Saira,3
2020,Girl,Sally,11
2020,Girl,Salomeia,3
2020,Girl,Samaira,3
2020,Girl,Samanta,3
2020,Girl,Samantha,7
2020,Girl,Samira,3
2020,Girl,Sanna,5
2020,Girl,Santana,3
2020,Girl,Santanna,3
2020,Girl,Saoirse,214
2020,Girl,Saorla,14
2020,Girl,Saorlaith,12
2020,Girl,Sara,51
2020,Girl,Sarah,148
2020,Girl,Sasha,9
2020,Girl,Savannah,26
2020,Girl,Scarlett,19
2020,Girl,Selena,8
2020,Girl,Selina,6
2020,Girl,Seoidín,10
2020,Girl,Seren,4
2020,Girl,Serena,3
2020,Girl,Seána,5
2020,Girl,Shae,5
2020,Girl,Shakira,3
2020,Girl,Shania,4
2020,Girl,Shannon,10
2020,Girl,Sharon,3
2020,Girl,Shauna,21
2020,Girl,Shayna,3
2020,Girl,Shea,3
2020,Girl,Shelby,3
2020,Girl,Shona,4
2020,Girl,Sianna,4
2020,Girl,Sibéal,10
2020,Girl,Sidonia,3
2020,Girl,Siena,4
2020,Girl,Sienna,94
2020,Girl,Sierra,6
2020,Girl,Sinéad,9
2020,Girl,Siobhán,6
2020,Girl,Sive,7
2020,Girl,Siún,44
2020,Girl,Sky,4
2020,Girl,Skye,20
2020,Girl,Skylar,13
2020,Girl,Skyler,7
2020,Girl,Sofia,141
2020,Girl,Sofie,5
2020,Girl,Sofija,7
2020,Girl,Sophia,219
2020,Girl,Sophie,328
2020,Girl,Sorcha,16
2020,Girl,Stefania,3
2020,Girl,Stela,3
2020,Girl,Stella,39
2020,Girl,Stephanie,4
2020,Girl,Stevie,8
2020,Girl,Summer,19
2020,Girl,Susie,4
2020,Girl,Suzie,5
2020,Girl,Syeda,5
2020,Girl,Sylvie,4
2020,Girl,Síle,3
2020,Girl,Síne,3
2020,Girl,Síofra,33
2020,Girl,Síomha,26
2020,Girl,Talia,7
2020,Girl,Taliah,3
2020,Girl,Taliyah,3
2020,Girl,Tamara,4
2020,Girl,Tara,34
2020,Girl,Taylor,14
2020,Girl,Teagan,18
2020,Girl,Teegan,3
2020,Girl,Tegan,4
2020,Girl,Teigan,3
2020,Girl,Teja,3
2020,Girl,Tena,3
2020,Girl,Teresa,7
2020,Girl,Tess,32
2020,Girl,Tessa,27
2020,Girl,Thalia,6
2020,Girl,Thea,18
2020,Girl,Theia,4
2020,Girl,Theodora,8
2020,Girl,Théa,3
2020,Girl,Tia,14
2020,Girl,Tiana,7
2020,Girl,Tianna,5
2020,Girl,Tiffany,7
2020,Girl,Tillie,3
2020,Girl,Tilly,15
2020,Girl,Tina,3
2020,Girl,Tola,3
2020,Girl,Tori,13
2020,Girl,Tuiren,6
2020,Girl,Uma,3
2020,Girl,Vada,3
2020,Girl,Valentina,11
2020,Girl,Vanessa,9
2020,Girl,Veronica,4
2020,Girl,Victoria,40
2020,Girl,Vienna,3
2020,Girl,Viktoria,3
2020,Girl,Violet,14
2020,Girl,Vivien,3
2020,Girl,Vivienne,11
2020,Girl,Vogue,3
2020,Girl,Wendy,3
2020,Girl,Weronika,3
2020,Girl,Wiktoria,8
2020,Girl,Willow,126
2020,Girl,Willow Rose,3
2020,Girl,Winnie,7
2020,Girl,Winter,6
2020,Girl,Wren,5
2020,Girl,Wynter,4
2020,Girl,Yana,3
2020,Girl,Yara,4
2020,Girl,Yasmin,4
2020,Girl,Yasmine,3
2020,Girl,Zahra,11
2020,Girl,Zainab,9
2020,Girl,Zaira,3
2020,Girl,Zara,76
2020,Girl,Zaria,3
2020,Girl,Zaya,3
2020,Girl,Zelda,4
2020,Girl,Zoe,125
2020,Girl,Zoey,47
2020,Girl,Zofia,23
2020,Girl,Zola,3
2020,Girl,Zoya,10
2020,Girl,Zoé,4
2020,Girl,Zoë,11
2020,Girl,Zunairah,3
2020,Girl,Zuzanna,23
2020,Girl,Áine,52
2020,Girl,Éabha,234
2020,Girl,Éada,4
2020,Girl,Éadaoin,13
2020,Girl,Éala,23
2020,Girl,Éila,5
2020,Girl,Éile,15
2020,Girl,Éire,6
2020,Girl,Éireann,8
2020,Girl,Éirinn,9
2020,Girl,Érin,15
2020,Girl,Ériu,5
2020,Girl,Íde,7
2020,Girl,Órla,14
2020,Girl,Órlaith,6
2020,Girl,Úna,14
2021,Boy,Aarav,7
2021,Boy,Aaron,151
2021,Boy,Aayan,3
2021,Boy,Abdullah,5
2021,Boy,Abel,12
2021,Boy,Abid,4
2021,Boy,Abraham,3
2021,Boy,Abram,4
2021,Boy,Ace,6
2021,Boy,Achim,3
2021,Boy,Adam,237
2021,Boy,Adrian,18
2021,Boy,Advik,3
2021,Boy,Ahmad,7
2021,Boy,Ahmed,16
2021,Boy,Aidan,94
2021,Boy,Aiden,20
2021,Boy,Aj,14
2021,Boy,Ajay,5
2021,Boy,Akim,3
2021,Boy,Alan,28
2021,Boy,Albert,22
2021,Boy,Albie,19
2021,Boy,Alby,5
2021,Boy,Alec,3
2021,Boy,Alejandro,4
2021,Boy,Aleks,3
2021,Boy,Aleksander,8
2021,Boy,Aleksandr,3
2021,Boy,Alex,253
2021,Boy,Alexander,150
2021,Boy,Alexandre,3
2021,Boy,Alexandru,10
2021,Boy,Alfie,147
2021,Boy,Alfred,12
2021,Boy,Ali,12
2021,Boy,Alin,3
2021,Boy,Alistair,4
2021,Boy,Alvey,8
2021,Boy,Alvi,3
2021,Boy,Alvin,3
2021,Boy,Amir,10
2021,Boy,Amos,3
2021,Boy,Anas,6
2021,Boy,Andrei,10
2021,Boy,Andrew,67
2021,Boy,Andy,15
2021,Boy,Anthony,53
2021,Boy,Anton,5
2021,Boy,Antoni,21
2021,Boy,Antonio,7
2021,Boy,Aodhan,4
2021,Boy,Aodhán,23
2021,Boy,Aodán,3
2021,Boy,Aonghus,3
2021,Boy,Aran,4
2021,Boy,Archer,5
2021,Boy,Archie,114
2021,Boy,Ardal,3
2021,Boy,Ari,8
2021,Boy,Arijus,3
2021,Boy,Arjun,8
2021,Boy,Arlo,64
2021,Boy,Arman,3
2021,Boy,Arminas,3
2021,Boy,Aron,3
2021,Boy,Aronas,4
2021,Boy,Art,13
2021,Boy,Arthur,105
2021,Boy,Artur,6
2021,Boy,Aryan,4
2021,Boy,Asa,3
2021,Boy,Ash,3
2021,Boy,Asher,12
2021,Boy,Ashton,8
2021,Boy,August,3
2021,Boy,Austin,22
2021,Boy,Avery,8
2021,Boy,Axel,21
2021,Boy,Ayaan,3
2021,Boy,Ayan,11
2021,Boy,Ayden,7
2021,Boy,Ayman,6
2021,Boy,Ayoub,3
2021,Boy,Azaan,5
2021,Boy,Azlan,5
2021,Boy,Bailey,5
2021,Boy,Barra,8
2021,Boy,Barry,7
2021,Boy,Beau,32
2021,Boy,Beauden,19
2021,Boy,Beckett,4
2021,Boy,Ben,185
2021,Boy,Benas,5
2021,Boy,Benjamin,106
2021,Boy,Benny,4
2021,Boy,Bernard,5
2021,Boy,Bernardo,3
2021,Boy,Bill,8
2021,Boy,Billy,99
2021,Boy,Blaise,4
2021,Boy,Blake,55
2021,Boy,Bo,3
2021,Boy,Bobbie,3
2021,Boy,Bobby,179
2021,Boy,Boden,3
2021,Boy,Bodhi,21
2021,Boy,Bodie,4
2021,Boy,Bogdan,7
2021,Boy,Borys,4
2021,Boy,Bowe,3
2021,Boy,Bowie,5
