Year,Sex,Name,Count
2021,Girl,Amara,44
2021,Girl,Amarni,13
2021,Girl,Amaya,14
2021,Girl,Amber,56
2021,Girl,Amelia,207
2021,Girl,Amelie,18
2021,Girl,Amira,10
2021,Girl,Amiyah,10
2021,Girl,Amy,20
2021,Girl,Amyra,12
2021,Girl,Ana,26
2021,Girl,Anahera,25
2021,Girl,Anaia,12
2021,Girl,Anastasia,19
2021,Girl,Anaya,28
2021,Girl,Angel,19
2021,Girl,Anika,18
2021,Girl,Anna,43
2021,Girl,Annabel,14
2021,Girl,Annabelle,34
2021,Girl,Annie,17
2021,Girl,Anya,12
2021,Girl,Aoife,12
2021,Girl,April,14
2021,Girl,Arabella,32
2021,Girl,Arahia,14
2021,Girl,Aria,121
2021,Girl,Ariana,27
2021,Girl,Ariella,12
2021,Girl,Arielle,13
2021,Girl,Armani,14
2021,Girl,Aroha,22
2021,Girl,Arya,23
2021,Girl,Asees,16
2021,Girl,Ashley,14
2021,Girl,Astrid,22
2021,Girl,Athena,30
2021,Girl,Aubree,16
2021,Girl,Aubrey,32
2021,Girl,Audrey,24
2021,Girl,August,15
2021,Girl,Aura,10
2021,Girl,Aurelia,11
2021,Girl,Aurora,86
2021,Girl,Autumn,29
2021,Girl,Ava,184
2021,Girl,Avery,18
2021,Girl,Awatea,15
2021,Girl,Ayla,90
2021,Girl,Ayva,13
2021,Girl,Azalea,14
2021,Girl,Bailey,38
2021,Girl,Bella,63
2021,Girl,Belle,12
2021,Girl,Bethany,14
2021,Girl,Bianca,11
2021,Girl,Billie,79
2021,Girl,Blake,28
2021,Girl,Blessing,10
2021,Girl,Bonnie,43
2021,Girl,Bree,11
2021,Girl,Brianna,19
2021,Girl,Briar,19
2021,Girl,Brooke,18
2021,Girl,Brooklyn,41
2021,Girl,Camilla,11
2021,Girl,Casey,11
2021,Girl,Catherine,13
2021,Girl,Cecilia,13
2021,Girl,Charlee,12
2021,Girl,Charli,16
2021,Girl,Charlie,39
2021,Girl,Charlotte,227
2021,Girl,Chelsea,17
2021,Girl,Chloe,148
2021,Girl,Claire,23
2021,Girl,Clara,34
2021,Girl,Claudia,12
2021,Girl,Cleo,45
2021,Girl,Coco,20
2021,Girl,Cora,38
2021,Girl,Dahlia,10
2021,Girl,Daisy,72
2021,Girl,Dakota,12
2021,Girl,Daphne,16
2021,Girl,Darcie,14
2021,Girl,Darcy,10
2021,Girl,Delilah,34
2021,Girl,Demi,21
2021,Girl,Diana,11
2021,Girl,Eden,61
2021,Girl,Edith,12
2021,Girl,Elaina,14
2021,Girl,Eleanor,61
2021,Girl,Elena,37
2021,Girl,Eliana,36
2021,Girl,Elina,12
2021,Girl,Elise,24
2021,Girl,Eliza,55
2021,Girl,Elizabeth,62
2021,Girl,Ella,165
2021,Girl,Elle,14
2021,Girl,Ellie,99
2021,Girl,Elodie,12
2021,Girl,Eloise,47
2021,Girl,Elsie,64
2021,Girl,Ember,12
2021,Girl,Emelia,14
2021,Girl,Emerson,17
2021,Girl,Emilia,69
2021,Girl,Emily,153
2021,Girl,Emma,85
2021,Girl,Emmie,10
2021,Girl,Emmy,10
2021,Girl,Esme,34
2021,Girl,Esm‚,17
2021,Girl,Estelle,11
2021,Girl,Esther,43
2021,Girl,Eva,66
2021,Girl,Eve,25
2021,Girl,Evelyn,109
2021,Girl,Everleigh,13
2021,Girl,Everly,22
2021,Girl,Evie,94
2021,Girl,Faith,31
2021,Girl,Fatima,11
2021,Girl,Felicity,12
2021,Girl,Fern,29
2021,Girl,Fleur,20
2021,Girl,Flora,17
2021,Girl,Florence,98
2021,Girl,Francesca,28
2021,Girl,Frankie,94
2021,Girl,Freya,123
2021,Girl,Freyja,15
2021,Girl,Gabriella,26
2021,Girl,Gabrielle,19
2021,Girl,Gemma,17
2021,Girl,Genevieve,10
2021,Girl,Georgia,109
2021,Girl,Georgie,32
2021,Girl,Gia,16
2021,Girl,Gianna,24
2021,Girl,Goldie,26
2021,Girl,Grace,144
2021,Girl,Gracie,35
2021,Girl,Gurnaaz,13
2021,Girl,Hadley,11
2021,Girl,Hailey,25
2021,Girl,Halo,10
2021,Girl,Hana,25
2021,Girl,Hannah,57
2021,Girl,Harley,26
2021,Girl,Harlow,58
2021,Girl,Harmony,15
2021,Girl,Harper,156
2021,Girl,Harriet,64
2021,Girl,Hayley,22
2021,Girl,Hazel,160
2021,Girl,Heidi,42
2021,Girl,Helena,10
2021,Girl,Holly,25
2021,Girl,Honey,15
2021,Girl,Hope,16
2021,Girl,Ida,20
2021,Girl,Imogen,35
2021,Girl,Indi,18
2021,Girl,Indie,72
2021,Girl,Indigo,11
2021,Girl,Indy,20
2021,Girl,Iris,42
2021,Girl,Isabel,38
2021,Girl,Isabella,171
2021,Girl,Isabelle,87
2021,Girl,Isla,214
2021,Girl,Isla-Rose,10
2021,Girl,Isobel,34
2021,Girl,Ivy,114
2021,Girl,Iyla,15
2021,Girl,Jade,26
2021,Girl,Jasmine,47
2021,Girl,Jayda,14
2021,Girl,Jennifer,10
2021,Girl,Jessica,30
2021,Girl,Jessie,13
2021,Girl,Joanna,11
2021,Girl,Jordan,12
2021,Girl,Jordyn,11
2021,Girl,Josephine,10
2021,Girl,Josie,13
2021,Girl,Joy,10
2021,Girl,Julia,21
2021,Girl,Juliette,12
2021,Girl,June,17
2021,Girl,Juniper,20
2021,Girl,Juno,11
2021,Girl,Kaea,15
2021,Girl,Kaia,50
2021,Girl,Kate,19
2021,Girl,Katherine,13
2021,Girl,Katie,18
2021,Girl,Kayla,11
2021,Girl,Kaylee,19
2021,Girl,Keira,31
2021,Girl,Kennedy,18
2021,Girl,Kenzie,21
2021,Girl,Khloe,11
2021,Girl,Kiana,21
2021,Girl,Kiara,52
2021,Girl,Kira,11
2021,Girl,Kora,44
2021,Girl,Kyla,11
2021,Girl,Kylie,11
2021,Girl,Kyra,23
2021,Girl,Lacey,17
2021,Girl,Laila,11
2021,Girl,Lara,27
2021,Girl,Laura,20
2021,Girl,Lauren,10
2021,Girl,Layla,92
2021,Girl,Leah,48
2021,Girl,Leia,11
2021,Girl,Leila,31
2021,Girl,Leilani,14
2021,Girl,Lena,18
2021,Girl,Lexi,26
2021,Girl,Lexie,12
2021,Girl,Liana,12
2021,Girl,Lila,19
2021,Girl,Lilah,18
2021,Girl,Lilian,11
2021,Girl,Lillian,19
2021,Girl,Lilly,44
2021,Girl,Lily,174
2021,Girl,Lola,37
2021,Girl,Lottie,23
2021,Girl,Luca,14
2021,Girl,Lucia,18
2021,Girl,Lucy,150
2021,Girl,Luna,103
2021,Girl,Lydia,16
2021,Girl,Lyla,36
2021,Girl,Lyra,23
2021,Girl,Mabel,31
2021,Girl,Macey,14
2021,Girl,Maci,12
2021,Girl,Mackenzie,78
2021,Girl,Macy,24
2021,Girl,Maddie,16
2021,Girl,Maddison,63
2021,Girl,Madeleine,24
2021,Girl,Madeline,35
2021,Girl,Madelyn,12
2021,Girl,Madison,83
2021,Girl,Maeve,70
2021,Girl,Maggie,40
2021,Girl,Mahina,11
2021,Girl,Maia,113
2021,Girl,Maisie,45
2021,Girl,Maisy,11
2021,Girl,Malia,16
2021,Girl,Manaia,41
2021,Girl,Mareikura,18
2021,Girl,Margaux,12
2021,Girl,Margot,59
2021,Girl,Maria,43
2021,Girl,Marie,11
2021,Girl,Marlee,15
2021,Girl,Marley,46
2021,Girl,Marnie,16
2021,Girl,Maryam,10
2021,Girl,Matilda,125
2021,Girl,Maya,48
2021,Girl,Mckenzie,10
2021,Girl,Mckenzie,13
2021,Girl,Meadow,12
2021,Girl,Mehar,11
2021,Girl,Mele,21
2021,Girl,Mia,164
2021,Girl,Mikayla,19
2021,Girl,Mila,170
2021,Girl,Milah,13
2021,Girl,Milla,13
2021,Girl,Miller,10
2021,Girl,Millie,98
2021,Girl,Miracle,10
2021,Girl,Moana,13
2021,Girl,Molly,42
2021,Girl,Mya,14
2021,Girl,Myla,12
2021,Girl,Myra,21
2021,Girl,Nadia,10
2021,Girl,Naia,14
2021,Girl,Naomi,37
2021,Girl,Natalia,20
2021,Girl,Natalie,25
2021,Girl,Navy,15
2021,Girl,Nellie,12
2021,Girl,Nevaeh,50
2021,Girl,Neve,15
2021,Girl,Nia,16
2021,Girl,Niamh,12
2021,Girl,Nina,44
2021,Girl,Noa,15
2021,Girl,Nora,33
2021,Girl,Norah,20
2021,Girl,Nova,25
2021,Girl,Nyla,10
2021,Girl,Nylah,14
2021,Girl,Nyra,23
2021,Girl,Oakleigh,10
2021,Girl,Oakley,22
2021,Girl,Ocean,16
2021,Girl,Octavia,23
2021,Girl,Odette,10
2021,Girl,Olive,109
2021,Girl,Olivia,185
2021,Girl,Ophelia,15
2021,Girl,Paige,47
2021,Girl,Paisley,20
2021,Girl,Payton,16
2021,Girl,Pearl,13
2021,Girl,Penelope,70
2021,Girl,Peyton,43
2021,Girl,Phoebe,53
2021,Girl,Phoenix,10
2021,Girl,Piper,59
2021,Girl,Pippa,45
2021,Girl,Poppy,87
2021,Girl,Prisha,15
2021,Girl,Quinn,70
2021,Girl,Raven,14
2021,Girl,Rebecca,13
2021,Girl,Rehmat,18
2021,Girl,Reign,13
2021,Girl,Remi,24
2021,Girl,Riley,104
2021,Girl,River,26
2021,Girl,Riya,11
2021,Girl,Rosa,26
2021,Girl,Rosalie,13
2021,Girl,Rose,43
2021,Girl,Rosie,45
2021,Girl,Ruby,135
2021,Girl,Ruth,12
2021,Girl,Rylee,31
2021,Girl,Ryleigh,15
2021,Girl,Saanvi,10
2021,Girl,Sadie,63
2021,Girl,Sage,28
2021,Girl,Samaira,20
2021,Girl,Samantha,16
2021,Girl,Samara,11
2021,Girl,Sapphire,11
2021,Girl,Sarah,23
2021,Girl,Sasha,13
2021,Girl,Saskia,16
2021,Girl,Savannah,16
2021,Girl,Scarlett,68
2021,Girl,Serena,12
2021,Girl,Serenity,10
2021,Girl,Shanaya,13
2021,Girl,Shelby,12
2021,Girl,Shiloh,23
2021,Girl,Sia,11
2021,Girl,Sienna,96
2021,Girl,Sierra,11
2021,Girl,Siya,11
2021,Girl,Skye,37
2021,Girl,Skyla,29
2021,Girl,Skylah,17
2021,Girl,Skylar,34
2021,Girl,Sofia,67
2021,Girl,Sophia,113
2021,Girl,Sophie,163
2021,Girl,Stella,64
2021,Girl,Stephanie,12
2021,Girl,Stevie,35
2021,Girl,Storm,12
2021,Girl,Summer,48
2021,Girl,Sylvie,28
2021,Girl,Tahlia,19
2021,Girl,Talia,20
2021,Girl,Tayla,11
2021,Girl,Taylor,16
2021,Girl,Te Ata,11
2021,Girl,Tessa,10
2021,Girl,Thea,75
2021,Girl,Theodora,11
2021,Girl,Tia,10
2021,Girl,Tiana,18
2021,Girl,Tilly,28
2021,Girl,Tova,13
2021,Girl,Tui,15
2021,Girl,Valentina,13
2021,Girl,Valerie,14
2021,Girl,Vera,17
2021,Girl,Veronica,12
2021,Girl,Victoria,30
2021,Girl,Vienna,13
2021,Girl,Violet,68
2021,Girl,Willa,37
2021,Girl,Willow,180
2021,Girl,Winter,24
2021,Girl,Zahra,13
2021,Girl,Zara,58
2021,Girl,Ziggy,11
2021,Girl,Zoe,125
2021,Girl,Zoey,51
2021,Girl,Zoé,10
2022,Boy,Aarav,25
2022,Boy,Aaron,30
2022,Boy,Abel,30
2022,Boy,Ace,32
2022,Boy,Adam,55
2022,Boy,Adrian,14
2022,Boy,Aidan,25
2022,Boy,Aiden,60
2022,Boy,Albert,26
2022,Boy,Albie,32
2022,Boy,Alex,33
2022,Boy,Alexander,87
2022,Boy,Alfie,31
2022,Boy,Alfred,46
2022,Boy,Ali,20
2022,Boy,Amos,11
2022,Boy,Andre,14
2022,Boy,Andrew,26
2022,Boy,Angad,12
2022,Boy,Angus,60
2022,Boy,Anhad,11
2022,Boy,Anthony,16
2022,Boy,Antonio,11
2022,Boy,Archer,103
2022,Boy,Archie,146
2022,Boy,Ardie,16
2022,Boy,Ares,10
2022,Boy,Ari,53
2022,Boy,Ariki,19
2022,Boy,Arjan,21
2022,Boy,Arjun,13
2022,Boy,Arlo,156
2022,Boy,Armaan,10
2022,Boy,Arthur,160
2022,Boy,Aryan,14
2022,Boy,Asher,109
2022,Boy,Ashton,44
2022,Boy,Atlas,46
2022,Boy,Atreus,15
2022,Boy,Atticus,11
2022,Boy,August,43
2022,Boy,Austin,75
2022,Boy,Avery,12
2022,Boy,Axel,32
2022,Boy,Ayaan,24
2022,Boy,Aziel,10
2022,Boy,Bailey,10
2022,Boy,Barnaby,12
2022,Boy,Beau,108
2022,Boy,Beauden,31
2022,Boy,Ben,11
2022,Boy,Benjamin,100
2022,Boy,Benji,21
2022,Boy,Bennett,10
2022,Boy,Bentley,15
2022,Boy,Billy,41
2022,Boy,Bjorn,10
2022,Boy,Blake,69
2022,Boy,Bobby,12
2022,Boy,Bodhi,66
2022,Boy,Bodie,14
2022,Boy,Bohdi,10
2022,Boy,Boston,29
2022,Boy,Bowen,13
2022,Boy,Bowie,18
2022,Boy,Braxton,40
2022,Boy,Brodie,32
2022,Boy,Brody,18
2022,Boy,Brooklyn,19
2022,Boy,Bryn,13
2022,Boy,Cairo,32
2022,Boy,Caleb,72
2022,Boy,Callum,16
2022,Boy,Cameron,24
2022,Boy,Carlos,11
2022,Boy,Carson,15
2022,Boy,Carter,114
2022,Boy,Casey,29
2022,Boy,Casper,13
2022,Boy,Cassius,12
2022,Boy,Chance,10
2022,Boy,Charles,47
2022,Boy,Charlie,195
2022,Boy,Chase,27
2022,Boy,Chester,15
2022,Boy,Christian,18
2022,Boy,Christopher,26
2022,Boy,Cillian,14
2022,Boy,Cody,16
2022,Boy,Cohen,22
2022,Boy,Cole,28
2022,Boy,Colton,33
2022,Boy,Connor,51
2022,Boy,Conor,14
2022,Boy,Conrad,10
2022,Boy,Cooper,120
2022,Boy,Cruz,24
2022,Boy,Cyrus,28
2022,Boy,Dallas,12
2022,Boy,Damian,11
2022,Boy,Daniel,77
2022,Boy,Dante,12
2022,Boy,Darcy,18
2022,Boy,Darius,10
2022,Boy,David,33
2022,Boy,Declan,18
2022,Boy,Devon,10
2022,Boy,Dominic,14
2022,Boy,Douglas,10
2022,Boy,Dustin,17
2022,Boy,Dylan,48
2022,Boy,Easton,14
2022,Boy,Eddie,27
2022,Boy,Eden,10
2022,Boy,Edison,14
2022,Boy,Edward,75
2022,Boy,Eli,76
2022,Boy,Elias,38
2022,Boy,Elijah,158
2022,Boy,Elisha,10
2022,Boy,Elliot,43
2022,Boy,Elliott,22
2022,Boy,Emerson,12
2022,Boy,Emmanuel,19
2022,Boy,Emmett,31
2022,Boy,Enzo,23
2022,Boy,Eric,14
2022,Boy,Ethan,88
2022,Boy,Evan,24
2022,Boy,Ezekiel,74
2022,Boy,Ezra,123
2022,Boy,Fateh,11
2022,Boy,Felix,103
2022,Boy,Fergus,32
2022,Boy,Finlay,14
2022,Boy,Finley,58
2022,Boy,Finn,104
2022,Boy,Finnley,10
2022,Boy,Fletcher,42
2022,Boy,Flynn,53
2022,Boy,Forrest,11
2022,Boy,Fox,14
2022,Boy,Francis,17
2022,Boy,Frank,23
2022,Boy,Frankie,10
2022,Boy,Franklin,11
2022,Boy,Fraser,17
2022,Boy,Fred,10
2022,Boy,Freddie,43
2022,Boy,Freddy,10
2022,Boy,Frederick,50
2022,Boy,Gabriel,41
2022,Boy,Gavin,10
2022,Boy,George,211
2022,Boy,Giovanni,18
2022,Boy,Grayson,85
2022,Boy,Greyson,14
2022,Boy,Griffin,11
2022,Boy,Gurbaaz,26
2022,Boy,Gurfateh,10
2022,Boy,Gus,20
2022,Boy,Hadley,17
2022,Boy,Hamish,12
2022,Boy,Hamza,13
2022,Boy,Harley,40
2022,Boy,Harlow,10
2022,Boy,Harrison,85
2022,Boy,Harry,91
2022,Boy,Harvey,75
2022,Boy,Hawaiki,17
2022,Boy,Hayden,26
2022,Boy,Heath,15
2022,Boy,Hemi,11
2022,Boy,Hendrix,19
2022,Boy,Henry,144
2022,Boy,Hezekiah,13
2022,Boy,Hudson,169
2022,Boy,Hugh,15
2022,Boy,Hugo,112
2022,Boy,Hunter,138
2022,Boy,Huxley,17
2022,Boy,Ian,13
2022,Boy,Ibrahim,13
2022,Boy,Ihaia,15
2022,Boy,Ira,12
2022,Boy,Isaac,77
2022,Boy,Isaiah,45
2022,Boy,Ishaan,12
2022,Boy,Israel,23
2022,Boy,Ivaan,32
2022,Boy,Ivan,13
2022,Boy,Ivar,18
2022,Boy,Izaiah,13
2022,Boy,Jack,234
2022,Boy,Jackson,83
2022,Boy,Jacob,82
2022,Boy,Jaden,11
2022,Boy,Jagger,11
2022,Boy,Jai,43
2022,Boy,Jake,23
2022,Boy,James,150
2022,Boy,Jamie,25
2022,Boy,Jason,21
2022,Boy,Jasper,94
2022,Boy,Jax,35
2022,Boy,Jaxon,49
2022,Boy,Jaxson,13
2022,Boy,Jay,17
2022,Boy,Jayden,71
2022,Boy,Jed,14
2022,Boy,Jeremiah,31
2022,Boy,Jeremy,13
2022,Boy,Jesse,34
2022,Boy,Jett,28
2022,Boy,Jimmy,15
2022,Boy,Jireh,19
2022,Boy,Joe,12
2022,Boy,Joel,15
2022,Boy,John,48
2022,Boy,Johnny,11
2022,Boy,Jonah,17
2022,Boy,Jonathan,28
2022,Boy,Jonty,18
2022,Boy,Jorawar,10
2022,Boy,Jordan,71
2022,Boy,Jordie,10
2022,Boy,Joseph,74
2022,Boy,Joshua,70
2022,Boy,Josiah,31
2022,Boy,Judah,14
2022,Boy,Jude,25
2022,Boy,Julian,35
2022,Boy,Julius,11
2022,Boy,Kabir,18
2022,Boy,Kade,15
2022,Boy,Kaden,10
2022,Boy,Kaea,14
2022,Boy,Kahu,10
2022,Boy,Kahurangi,31
2022,Boy,Kai,42
2022,Boy,Kairav,10
2022,Boy,Kairo,27
2022,Boy,Kaitiaki,10
2022,Boy,Kauri,24
2022,Boy,Kawariki,12
2022,Boy,Kayden,34
2022,Boy,Kayson,11
2022,Boy,Keanu,32
2022,Boy,Keegan,11
2022,Boy,Kenji,11
2022,Boy,Kevin,10
2022,Boy,Khai,12
2022,Boy,Kiaan,25
2022,Boy,Kian,23
2022,Boy,Kingsley,12
2022,Boy,Kingston,42
2022,Boy,Kit,12
2022,Boy,Kiwa,32
2022,Boy,Knox,12
2022,Boy,Koa,42
2022,Boy,Kobe,32
2022,Boy,Koby,11
2022,Boy,Koda,17
2022,Boy,Kortez,11
2022,Boy,Krishiv,12
2022,Boy,Kyle,12
2022,Boy,Kylo,32
2022,Boy,Kymani,12
2022,Boy,Kyrie,33
2022,Boy,Kyro,25
2022,Boy,Kyson,17
2022,Boy,Lachie,17
2022,Boy,Lachlan,110
2022,Boy,Lawrence,13
2022,Boy,Legacy,13
2022,Boy,Lennon,12
2022,Boy,Lennox,36
2022,Boy,Lenny,10
2022,Boy,Leo,243
2022,Boy,Leon,56
2022,Boy,Leonard,10
2022,Boy,Leonardo,27
2022,Boy,Leonidas,14
2022,Boy,Levi,121
2022,Boy,Lewis,28
2022,Boy,Liam,136
2022,Boy,Lincoln,83
2022,Boy,Lochlan,21
2022,Boy,Lockie,20
2022,Boy,Logan,66
2022,Boy,Lorenzo,31
2022,Boy,Louie,82
2022,Boy,Louis,73
2022,Boy,Luca,222
2022,Boy,Lucas,140
2022,Boy,Lucian,25
2022,Boy,Luka,100
2022,Boy,Lukas,21
2022,Boy,Luke,92
2022,Boy,Mac,11
2022,Boy,Mack,21
2022,Boy,Maddox,20
2022,Boy,Malachi,35
2022,Boy,Malakai,45
2022,Boy,Mana,11
2022,Boy,Manaaki,29
2022,Boy,Manaia,28
2022,Boy,Manawa,13
2022,Boy,Marco,11
2022,Boy,Marcus,26
2022,Boy,Mark,12
2022,Boy,Marley,37
2022,Boy,Marlo,10
2022,Boy,Mason,130
2022,Boy,Mateo,44
2022,Boy,Matiu,13
2022,Boy,Matteo,19
2022,Boy,Matthew,55
2022,Boy,Matthias,16
2022,Boy,Maverick,28
2022,Boy,Max,123
2022,Boy,Maximus,17
2022,Boy,Maxwell,37
2022,Boy,Micah,50
2022,Boy,Michael,50
2022,Boy,Mikaere,32
2022,Boy,Milan,14
2022,Boy,Miles,49
2022,Boy,Miller,39
2022,Boy,Milo,36
2022,Boy,Mitchell,12
2022,Boy,Mohammad,18
2022,Boy,Mohammed,21
2022,Boy,Monty,21
2022,Boy,Moss,11
2022,Boy,Muhammad,34
2022,Boy,Myles,32
2022,Boy,N Kau,10
2022,Boy,Nathan,58
2022,Boy,Nathaniel,35
2022,Boy,Nehemiah,10
2022,Boy,Neo,15
2022,Boy,Nicholas,19
2022,Boy,Nico,67
2022,Boy,Nikau,74
2022,Boy,Niko,49
2022,Boy,Nikolai,17
2022,Boy,Nikora,10
2022,Boy,Nixon,37
2022,Boy,Noa,11
2022,Boy,Noah,262
2022,Boy,Oakley,54
2022,Boy,Ocean,10
2022,Boy,Odin,18
2022,Boy,Oliver,274
2022,Boy,Ollie,50
2022,Boy,Onyx,23
2022,Boy,Orlando,15
2022,Boy,Oscar,166
2022,Boy,Otis,53
2022,Boy,Otto,38
2022,Boy,Owen,44
2022,Boy,Parker,49
2022,Boy,Patrick,37
2022,Boy,Paul,10
2022,Boy,Peter,26
2022,Boy,Phoenix,36
2022,Boy,Piripi,10
2022,Boy,Quinn,62
2022,Boy,Rafael,15
2022,Boy,Raiden,10
2022,Boy,Ralph,12
2022,Boy,Raphael,18
2022,Boy,Rawiri,10
2022,Boy,Reef,22
2022,Boy,Reggie,18
2022,Boy,Reid,18
2022,Boy,Reign,31
2022,Boy,Remi,24
2022,Boy,Remy,49
2022,Boy,Reuben,45
2022,Boy,Rex,12
2022,Boy,Reyansh,10
2022,Boy,Riaan,13
2022,Boy,Richard,12
2022,Boy,Rico,19
2022,Boy,Riley,79
2022,Boy,Rio,22
2022,Boy,River,75
2022,Boy,Robert,21
2022,Boy,Rocco,23
2022,Boy,Rocky,21
2022,Boy,Rohan,11
2022,Boy,Roman,87
2022,Boy,Rome,31
2022,Boy,Romeo,21
2022,Boy,Ronan,21
2022,Boy,Rory,27
2022,Boy,Rowan,29
2022,Boy,Ruben,13
2022,Boy,Rudra,10
2022,Boy,Rupert,20
2022,Boy,Ryan,70
2022,Boy,Ryder,64
2022,Boy,Ryker,18
2022,Boy,Rylan,13
2022,Boy,Sage,19
2022,Boy,Sam,21
2022,Boy,Samson,10
2022,Boy,Samuel,83
2022,Boy,Santiago,10
2022,Boy,Sean,16
2022,Boy,Sebastian,65
2022,Boy,Seth,21
2022,Boy,Silas,21
2022,Boy,Sione,31
2022,Boy,Sonny,17
2022,Boy,Soren,10
2022,Boy,Spencer,62
2022,Boy,Stanley,11
2022,Boy,Steve,10
2022,Boy,Steven,13
2022,Boy,Storm,12
2022,Boy,Sullivan,18
2022,Boy,Tadhg,11
2022,Boy,Tai,14
2022,Boy,Taika,35
2022,Boy,Taimana,14
2022,Boy,Tama,15
2022,Boy,Tane,14
2022,Boy,Tangaroa,23
2022,Boy,Tate,17
2022,Boy,Tawera,17
2022,Boy,Tawhiri,11
2022,Boy,Taylor,22
2022,Boy,Te Ariki,23
2022,Boy,Ted,22
2022,Boy,Teddy,22
2022,Boy,Tevita,41
2022,Boy,Theo,124
2022,Boy,Theodore,219
2022,Boy,Thomas,151
2022,Boy,Tiaki,10
2022,Boy,Timothy,19
2022,Boy,Tipene,13
2022,Boy,Tobias,54
2022,Boy,Toby,52
2022,Boy,Tom,25
2022,Boy,Tommy,71
2022,Boy,Travis,11
2022,Boy,Tristan,17
2022,Boy,Troy,11
2022,Boy,Tyler,39
2022,Boy,Tyson,36
2022,Boy,Van,14
2022,Boy,Viaan,13
2022,Boy,Victor,12
2022,Boy,Viliami,11
2022,Boy,Vincent,35
2022,Boy,Walker,10
2022,Boy,Walter,44
2022,Boy,Waris,12
2022,Boy,Wilbur,10
2022,Boy,Will,11
2022,Boy,William,169
2022,Boy,Wiremu,23
2022,Boy,Wolf,32
2022,Boy,Wolfgang,11
2022,Boy,Wyatt,46
2022,Boy,Xander,16
2022,Boy,Xavier,68
2022,Boy,Yusuf,10
2022,Boy,Yuvraj,13
2022,Boy,Zac,18
2022,Boy,Zachariah,12
2022,Boy,Zachary,41
2022,Boy,Zane,14
2022,Boy,Zayden,12
2022,Boy,Zayn,21
2022,Boy,Zayne,15
2022,Boy,Zephaniah,10
2022,Boy,Zephyr,10
2022,Boy,Ziggy,22
2022,Boy,Zion,76
2022,Boy,Zorawar,27
2022,Girl,Aadhya,13
2022,Girl,Aaliyah,53
2022,Girl,Aanya,13
2022,Girl,Aarya,13
2022,Girl,Aavya,10
2022,Girl,Abby,10
2022,Girl,Abigail,65
2022,Girl,Ada,67
2022,Girl,Adaline,20
2022,Girl,Adalynn,10
2022,Girl,Addison,53
2022,Girl,Adelaide,12
2022,Girl,Adeline,23
2022,Girl,Aila,15
2022,Girl,Aisha,11
2022,Girl,Ajooni,11
2022,Girl,Alaia,15
2022,Girl,Alaina,13
2022,Girl,Alana,18
2022,Girl,Alaska,10
2022,Girl,Alaya,13
2022,Girl,Alayna,16
2022,Girl,Alba,17
2022,Girl,Alexandra,25
2022,Girl,Alexis,17
2022,Girl,Alice,63
2022,Girl,Alicia,11
2022,Girl,Alina,20
2022,Girl,Aliya,14
2022,Girl,Aliyah,12
2022,Girl,Alora,24
2022,Girl,Alyssa,21
2022,Girl,Amaia,70
2022,Girl,Amaira,13
2022,Girl,Amalia,10
2022,Girl,Amara,42
2022,Girl,Amari,13
2022,Girl,Amarni,10
2022,Girl,Amaya,17
2022,Girl,Amber,28
2022,Girl,Amelia,210
2022,Girl,Amira,20
2022,Girl,Amirah,10
2022,Girl,Amy,10
2022,Girl,Amyra,19
2022,Girl,Ana,18
2022,Girl,Anahera,33
2022,Girl,Anastasia,16
2022,Girl,Anaya,25
2022,Girl,Angel,11
2022,Girl,Anika,15
2022,Girl,Anna,40
2022,Girl,Annabel,11
2022,Girl,Annabelle,27
2022,Girl,Annie,16
2022,Girl,Anya,17
2022,Girl,Aoife,10
2022,Girl,April,13
2022,Girl,Arabella,33
2022,Girl,Arahia,12
2022,Girl,Aria,117
2022,Girl,Ariana,21
2022,Girl,Ariella,10
2022,Girl,Arihia,12
2022,Girl,Armani,22
2022,Girl,Aroha,16
2022,Girl,Arya,17
2022,Girl,Asees,18
2022,Girl,Astrid,21
2022,Girl,Ataahua,10
2022,Girl,Atarangi,15
2022,Girl,Athena,35
2022,Girl,Aubrey,35
2022,Girl,Audrey,24
2022,Girl,August,19
2022,Girl,Aura,10
2022,Girl,Aurelia,12
2022,Girl,Aurora,80
2022,Girl,Autumn,38
2022,Girl,Ava,179
2022,Girl,Avery,30
2022,Girl,Ayla,72
2022,Girl,Ayra,13
2022,Girl,Azalea,14
2022,Girl,Baani,13
2022,Girl,Bailey,28
2022,Girl,Beatrice,11
2022,Girl,Bella,66
2022,Girl,Bethany,14
2022,Girl,Bianca,13
2022,Girl,Billie,80
2022,Girl,Blair,10
2022,Girl,Blake,35
2022,Girl,Bonnie,48
2022,Girl,Brianna,16
2022,Girl,Briar,17
2022,Girl,Brielle,12
2022,Girl,Brooke,15
2022,Girl,Brooklyn,23
2022,Girl,Caitlin,10
2022,Girl,Cara,10
2022,Girl,Cassandra,10
2022,Girl,Catherine,10
2022,Girl,Cecilia,13
2022,Girl,Charli,12
2022,Girl,Charlie,45
2022,Girl,Charlotte,208
2022,Girl,Chelsea,14
2022,Girl,Chloe,144
2022,Girl,Claire,23
2022,Girl,Clara,33
2022,Girl,Claudia,13
2022,Girl,Clementine,14
2022,Girl,Cleo,39
2022,Girl,Coco,13
2022,Girl,Cora,35
2022,Girl,Dahlia,13
2022,Girl,Daisy,78
2022,Girl,Dakota,14
2022,Girl,Danielle,11
