Year,Sex,Name,Count
2016,Girl,Adalyn,5
2016,Girl,Addilyn,3
2016,Girl,Addison,296
2016,Girl,Adelaide,8
2016,Girl,Adele,12
2016,Girl,Adeline,22
2016,Girl,Adelyn,8
2016,Girl,Adriana,6
2016,Girl,Airlie,7
2016,Girl,Aisha,160
2016,Girl,Aizah,3
2016,Girl,Alana,11
2016,Girl,Alanna,3
2016,Girl,Alannah,6
2016,Girl,Alayna,3
2016,Girl,Aleena,6
2016,Girl,Alessia,5
2016,Girl,Alexa,9
2016,Girl,Alexandra,98
2016,Girl,Alexia,13
2016,Girl,Alexis,337
2016,Girl,Alice,416
2016,Girl,Alicia,9
2016,Girl,Alina,6
2016,Girl,Alisa,3
2016,Girl,Alisha,3
2016,Girl,Alison,3
2016,Girl,Alivia,3
2016,Girl,Aliya,5
2016,Girl,Allegra,7
2016,Girl,Alyssa,179
2016,Girl,Amaia,4
2016,Girl,Amalia,3
2016,Girl,Amara,10
2016,Girl,Amaya,8
2016,Girl,Amber,72
2016,Girl,Amelia,1459
2016,Girl,Amelie,84
2016,Girl,Amirah,3
2016,Girl,Amity,10
2016,Girl,Amreen,3
2016,Girl,Amy,12
2016,Girl,Anam,3
2016,Girl,Anastasia,14
2016,Girl,Anaya,3
2016,Girl,Andie,3
2016,Girl,Angel,3
2016,Girl,Angela,5
2016,Girl,Angelina,8
2016,Girl,Angelique,4
2016,Girl,Anika,7
2016,Girl,Anna,286
2016,Girl,Annabel,11
2016,Girl,Annabella,3
2016,Girl,Annabelle,381
2016,Girl,Annalise,4
2016,Girl,Annelise,3
2016,Girl,Annie,9
2016,Girl,Annika,7
2016,Girl,April,15
2016,Girl,Arabella,17
2016,Girl,Aria,623
2016,Girl,Ariah,3
2016,Girl,Ariana,204
2016,Girl,Ariel,6
2016,Girl,Arielle,5
2016,Girl,Ariya,5
2016,Girl,Arya,3
2016,Girl,Asha,17
2016,Girl,Asher,3
2016,Girl,Ashleigh,5
2016,Girl,Ashley,4
2016,Girl,Ashlyn,3
2016,Girl,Astrid,3
2016,Girl,Athena,5
2016,Girl,Aubree,10
2016,Girl,Aubrey,14
2016,Girl,Audrey,513
2016,Girl,Aurelia,3
2016,Girl,Aurora,264
2016,Girl,Autumn,5
2016,Girl,Ava,1522
2016,Girl,Avery,10
2016,Girl,Avleen,3
2016,Girl,Ayla,258
2016,Girl,Aylah,3
2016,Girl,Aysha,3
2016,Girl,Ayva,5
2016,Girl,Bailee,4
2016,Girl,Bailey,11
2016,Girl,Beatrix,3
2016,Girl,Bella,275
2016,Girl,Bethany,17
2016,Girl,Bianca,4
2016,Girl,Billie,283
2016,Girl,Blair,4
2016,Girl,Blake,5
2016,Girl,Bonnie,207
2016,Girl,Bree,3
2016,Girl,Brianna,5
2016,Girl,Bridget,7
2016,Girl,Bridie,5
2016,Girl,Bronte,3
2016,Girl,Brooke,10
2016,Girl,Brooklyn,84
2016,Girl,Caitlin,4
2016,Girl,Caitlyn,3
2016,Girl,Cali,4
2016,Girl,Camilla,3
2016,Girl,Camille,3
2016,Girl,Carla,4
2016,Girl,Catherine,5
2016,Girl,Cecilia,3
2016,Girl,Celeste,7
2016,Girl,Chantelle,5
2016,Girl,Charlee,4
2016,Girl,Charli,13
2016,Girl,Charlie,166
2016,Girl,Charlize,3
2016,Girl,Charlotte,1937
2016,Girl,Chelsea,305
2016,Girl,Chiara,3
2016,Girl,Chloe,1057
2016,Girl,Christina,7
2016,Girl,Ciara,6
2016,Girl,Claire,299
2016,Girl,Clara,18
2016,Girl,Clare,3
2016,Girl,Claudia,3
2016,Girl,Clementine,4
2016,Girl,Cora,5
2016,Girl,Daisy,225
2016,Girl,Dakota,10
2016,Girl,Dallas,3
2016,Girl,Dana,3
2016,Girl,Daniella,6
2016,Girl,Daphne,5
2016,Girl,Darcey,3
2016,Girl,Darcie,4
2016,Girl,Darcy,5
2016,Girl,Delilah,7
2016,Girl,Diana,6
2016,Girl,Dorothy,5
2016,Girl,Ebony,18
2016,Girl,Eden,274
2016,Girl,Edie,7
2016,Girl,Edith,15
2016,Girl,Eknoor,3
2016,Girl,Elaina,6
2016,Girl,Eleanor,325
2016,Girl,Elena,13
2016,Girl,Eliana,7
2016,Girl,Elina,5
2016,Girl,Elisa,3
2016,Girl,Elise,68
2016,Girl,Eliza,179
2016,Girl,Elizabeth,349
2016,Girl,Elka,3
2016,Girl,Elke,4
2016,Girl,Ella,1050
2016,Girl,Elle,8
2016,Girl,Ellen,5
2016,Girl,Elliana,3
2016,Girl,Ellie,386
2016,Girl,Elliot,5
2016,Girl,Elodie,6
2016,Girl,Eloise,263
2016,Girl,Elora,4
2016,Girl,Elouise,3
2016,Girl,Elsie,260
2016,Girl,Elyse,3
2016,Girl,Emelia,3
2016,Girl,Emerson,6
2016,Girl,Emilia,297
2016,Girl,Emilie,8
2016,Girl,Emily,1153
2016,Girl,Emma,608
2016,Girl,Erin,8
2016,Girl,Esme,3
2016,Girl,Estelle,8
2016,Girl,Esther,32
2016,Girl,Eva,584
2016,Girl,Evangeline,6
2016,Girl,Eve,163
2016,Girl,Evelyn,869
2016,Girl,Everly,8
2016,Girl,Evie,1010
2016,Girl,Faith,6
2016,Girl,Fatima,4
2016,Girl,Felicity,6
2016,Girl,Fleur,4
2016,Girl,Flora,3
2016,Girl,Florence,113
2016,Girl,Frances,4
2016,Girl,Francesca,12
2016,Girl,Frankie,351
2016,Girl,Freya,156
2016,Girl,Gabriella,6
2016,Girl,Gabrielle,8
2016,Girl,Gemma,5
2016,Girl,Georgia,662
2016,Girl,Georgie,7
2016,Girl,Georgina,3
2016,Girl,Gia,3
2016,Girl,Gina,3
2016,Girl,Giselle,4
2016,Girl,Gloria,8
2016,Girl,Grace,1161
2016,Girl,Gracie,25
2016,Girl,Hadley,6
2016,Girl,Hailey,3
2016,Girl,Halle,11
2016,Girl,Hana,3
2016,Girl,Hanna,3
2016,Girl,Hannah,598
2016,Girl,Harley,4
2016,Girl,Harlow,19
2016,Girl,Harmony,4
2016,Girl,Harper,1011
2016,Girl,Harriet,284
2016,Girl,Harriett,3
2016,Girl,Harriette,3
2016,Girl,Hattie,3
2016,Girl,Havana,4
2016,Girl,Haylee,3
2016,Girl,Hayley,176
2016,Girl,Hazel,307
2016,Girl,Heidi,156
2016,Girl,Helena,6
2016,Girl,Henley,3
2016,Girl,Holly,167
2016,Girl,Hope,5
2016,Girl,Imogen,350
2016,Girl,Indi,66
2016,Girl,Indiana,270
2016,Girl,Indianna,9
2016,Girl,Indie,72
2016,Girl,Indigo,10
2016,Girl,Indy,4
2016,Girl,Iris,6
2016,Girl,Isabel,175
2016,Girl,Isabella,898
2016,Girl,Isabelle,526
2016,Girl,Isla,1288
2016,Girl,Isobel,18
2016,Girl,Ivana,3
2016,Girl,Ivie,3
2016,Girl,Ivy,854
2016,Girl,Iylah,3
2016,Girl,Jacinta,4
2016,Girl,Jacqueline,4
2016,Girl,Jade,11
2016,Girl,Jasmine,368
2016,Girl,Jayda,3
2016,Girl,Jennifer,8
2016,Girl,Jessica,254
2016,Girl,Jessie,3
2016,Girl,Joanna,6
2016,Girl,Jordan,6
2016,Girl,Jordyn,6
2016,Girl,Josephine,78
2016,Girl,Josie,8
2016,Girl,Judith,3
2016,Girl,Julia,7
2016,Girl,Kaia,4
2016,Girl,Kaitlyn,8
2016,Girl,Kara,5
2016,Girl,Kate,9
2016,Girl,Katelyn,3
2016,Girl,Katherine,4
2016,Girl,Katie,7
2016,Girl,Kayla,11
2016,Girl,Kaylee,16
2016,Girl,Kayleigh,3
2016,Girl,Keeley,3
2016,Girl,Keira,7
2016,Girl,Kelly,3
2016,Girl,Kelsey,3
2016,Girl,Kenzie,10
2016,Girl,Khloe,6
2016,Girl,Kiana,5
2016,Girl,Kiara,10
2016,Girl,Kira,5
2016,Girl,Koa,3
2016,Girl,Krisha,3
2016,Girl,Kylah,5
2016,Girl,Lacey,78
2016,Girl,Lana,9
2016,Girl,Lani,4
2016,Girl,Lara,126
2016,Girl,Larissa,4
2016,Girl,Laura,6
2016,Girl,Lauren,8
2016,Girl,Layla,533
2016,Girl,Laylah,3
2016,Girl,Leah,66
2016,Girl,Leila,11
2016,Girl,Leni,6
2016,Girl,Leona,4
2016,Girl,Lexi,11
2016,Girl,Lexie,8
2016,Girl,Liana,5
2016,Girl,Lianna,3
2016,Girl,Lila,12
2016,Girl,Lilah,19
2016,Girl,Liliana,6
2016,Girl,Lillian,81
2016,Girl,Lilliana,3
2016,Girl,Lillie,4
2016,Girl,Lillith,3
2016,Girl,Lilly,195
2016,Girl,Lily,749
2016,Girl,Lily-Rose,3
2016,Girl,Lisa,4
2016,Girl,Liv,3
2016,Girl,Lola,254
2016,Girl,London,3
2016,Girl,Lotti,3
2016,Girl,Lottie,13
2016,Girl,Louise,3
2016,Girl,Lucinda,6
2016,Girl,Lucy,721
2016,Girl,Lulu,5
2016,Girl,Luna,4
2016,Girl,Lydia,10
2016,Girl,Lyla,16
2016,Girl,Lylah,3
2016,Girl,Mabel,16
2016,Girl,Macey,10
2016,Girl,Maci,5
2016,Girl,Macie,4
2016,Girl,Mackenzie,350
2016,Girl,Macy,6
2016,Girl,Maddie,4
2016,Girl,Maddison,392
2016,Girl,Madeleine,203
2016,Girl,Madeline,175
2016,Girl,Madelyn,8
2016,Girl,Madison,290
2016,Girl,Mae,5
2016,Girl,Maeve,4
2016,Girl,Maggie,88
2016,Girl,Mahalia,8
2016,Girl,Maia,4
2016,Girl,Maisie,11
2016,Girl,Makayla,7
2016,Girl,Makenna,3
2016,Girl,Makenzie,3
2016,Girl,Malia,4
2016,Girl,Maple,3
2016,Girl,Mara,3
2016,Girl,Margot,5
2016,Girl,Maria,15
2016,Girl,Mariah,3
2016,Girl,Marlee,21
2016,Girl,Marley,71
2016,Girl,Marlie,3
2016,Girl,Matilda,818
2016,Girl,Maya,330
2016,Girl,Mayla,3
2016,Girl,Mckenzie,3
2016,Girl,Meg,3
2016,Girl,Meika,3
2016,Girl,Melanie,3
2016,Girl,Melody,6
2016,Girl,Mia,1503
2016,Girl,Michaela,3
2016,Girl,Michelle,3
2016,Girl,Mika,3
2016,Girl,Mikaela,4
2016,Girl,Mikayla,6
2016,Girl,Mila,475
2016,Girl,Milah,3
2016,Girl,Milania,4
2016,Girl,Milla,109
2016,Girl,Millie,17
2016,Girl,Milly,4
2016,Girl,Mina,3
2016,Girl,Mira,6
2016,Girl,Miranda,4
2016,Girl,Molly,158
2016,Girl,Monica,3
2016,Girl,Monique,4
2016,Girl,Montana,4
2016,Girl,Morgan,3
2016,Girl,Murphy,4
2016,Girl,Mya,8
2016,Girl,Myah,3
2016,Girl,Myra,5
2016,Girl,Nancy,3
2016,Girl,Natalia,6
2016,Girl,Natalie,13
2016,Girl,Natalija,3
2016,Girl,Navya,5
2016,Girl,Nellie,3
2016,Girl,Nevaeh,74
2016,Girl,Neve,4
2016,Girl,Niamh,6
2016,Girl,Nicole,8
2016,Girl,Nina,15
2016,Girl,Nora,10
2016,Girl,Norah,6
2016,Girl,Octavia,3
2016,Girl,Olive,222
2016,Girl,Olivia,1726
2016,Girl,Orla,5
2016,Girl,Paige,253
2016,Girl,Paris,5
2016,Girl,Payton,10
2016,Girl,Pearl,6
2016,Girl,Penelope,327
2016,Girl,Penny,3
2016,Girl,Peyton,117
2016,Girl,Philippa,4
2016,Girl,Phoebe,327
2016,Girl,Phoenix,3
2016,Girl,Pia,3
2016,Girl,Piper,410
2016,Girl,Pippa,20
2016,Girl,Poppy,339
2016,Girl,Prisha,3
2016,Girl,Quinn,153
2016,Girl,Rachel,6
2016,Girl,Rebecca,7
2016,Girl,Rebekah,3
2016,Girl,Remi,7
2016,Girl,Riley,10
2016,Girl,River,3
2016,Girl,Riya,5
2016,Girl,Rose,268
2016,Girl,Rosie,13
2016,Girl,Ruby,880
2016,Girl,Ruth,3
2016,Girl,Rylee,7
2016,Girl,Saba,3
2016,Girl,Sabine,3
2016,Girl,Sadie,97
2016,Girl,Sage,6
2016,Girl,Sahar,3
2016,Girl,Samantha,9
2016,Girl,Samara,3
2016,Girl,Sana,5
2016,Girl,Sanvi,4
2016,Girl,Sapphire,3
2016,Girl,Sara,13
2016,Girl,Sarah,317
2016,Girl,Sasha,7
2016,Girl,Savanna,4
2016,Girl,Savannah,387
2016,Girl,Scarlet,7
2016,Girl,Scarlett,740
2016,Girl,Selina,3
2016,Girl,Seren,4
2016,Girl,Serena,5
2016,Girl,Serenity,4
2016,Girl,Shae,3
2016,Girl,Shayla,4
2016,Girl,Shelby,6
2016,Girl,Shreya,3
2016,Girl,Sia,6
2016,Girl,Siena,5
2016,Girl,Sienna,725
2016,Girl,Sierra,5
2016,Girl,Skye,16
2016,Girl,Skyla,12
2016,Girl,Skylah,7
2016,Girl,Sloane,4
2016,Girl,Sofia,364
2016,Girl,Sophia,740
2016,Girl,Sophie,973
2016,Girl,Stella,369
2016,Girl,Stephanie,4
2016,Girl,Stevie,3
2016,Girl,Sukhmani,3
2016,Girl,Summer,293
2016,Girl,Susanna,3
2016,Girl,Sylvia,3
2016,Girl,Tahlia,8
2016,Girl,Talia,8
2016,Girl,Tara,6
2016,Girl,Tayla,5
2016,Girl,Taylor,7
2016,Girl,Tessa,8
2016,Girl,Thea,174
2016,Girl,Tia,8
2016,Girl,Tiana,6
2016,Girl,Tiffany,5
2016,Girl,Tilly,14
2016,Girl,Trinity,3
2016,Girl,Tully,7
2016,Girl,Valentina,12
2016,Girl,Veronica,4
2016,Girl,Victoria,188
2016,Girl,Violet,433
2016,Girl,Vivien,3
2016,Girl,Vivienne,5
2016,Girl,Willa,7
2016,Girl,Willow,678
2016,Girl,Winnie,7
2016,Girl,Winter,15
2016,Girl,Wynter,4
2016,Girl,Xanthe,5
2016,Girl,Yasmin,6
2016,Girl,Zahara,3
2016,Girl,Zahli,3
2016,Girl,Zahra,11
2016,Girl,Zainab,4
2016,Girl,Zali,3
2016,Girl,Zara,608
2016,Girl,Zarah,3
2016,Girl,Zoe,897
2016,Girl,Zoey,16
2017,Boy,Aadhya,4
2017,Boy,Aaliyah,20
2017,Boy,Aarna,3
2017,Boy,Aaron,174
2017,Boy,Abby,6
2017,Boy,Abigail,38
2017,Boy,Acacia,4
2017,Boy,Ada,12
2017,Boy,Adam,300
2017,Boy,Addison,23
2017,Boy,Adelaide,10
2017,Boy,Adele,7
2017,Boy,Adeline,12
2017,Boy,Adelyn,4
2017,Boy,Adriana,3
2017,Boy,Agnes,3
2017,Boy,Aiden,387
2017,Boy,Aila,3
2017,Boy,Aimee,4
2017,Boy,Airlie,8
2017,Boy,Aisha,12
2017,Boy,Alana,9
2017,Boy,Alannah,6
2017,Boy,Aleena,5
2017,Boy,Alessia,11
2017,Boy,Alex,3
2017,Boy,Alexa,3
2017,Boy,Alexander,805
2017,Boy,Alexandra,15
2017,Boy,Alexia,11
2017,Boy,Alexis,17
2017,Boy,Ali,248
2017,Boy,Alia,4
2017,Boy,Alice,41
2017,Boy,Alicia,3
2017,Boy,Alina,5
2017,Boy,Alison,5
2017,Boy,Alivia,3
2017,Boy,Aliyah,3
2017,Boy,Allegra,6
2017,Boy,Allie,3
2017,Boy,Alyssa,13
2017,Boy,Amahlia,3
2017,Boy,Amali,3
2017,Boy,Amalie,3
2017,Boy,Amani,5
2017,Boy,Amara,6
2017,Boy,Amari,3
2017,Boy,Amaya,6
2017,Boy,Amayah,3
2017,Boy,Amber,12
2017,Boy,Amelia,87
2017,Boy,Amelie,11
2017,Boy,Amilia,3
2017,Boy,Amira,3
2017,Boy,Amity,12
2017,Boy,Amiyah,3
2017,Boy,Amna,3
2017,Boy,Amreen,4
2017,Boy,Amy,7
2017,Boy,Ana,5
2017,Boy,Anahat,3
2017,Boy,Anastasia,12
2017,Boy,Anaya,6
2017,Boy,Angel,6
2017,Boy,Angela,6
2017,Boy,Angelina,4
2017,Boy,Angus,299
2017,Boy,Anika,7
2017,Boy,Anita,5
2017,Boy,Anna,22
2017,Boy,Annabel,8
2017,Boy,Annabelle,24
2017,Boy,Anneliese,6
2017,Boy,Annie,11
2017,Boy,Annika,3
2017,Boy,Anthony,99
2017,Boy,Anya,8
2017,Boy,April,15
2017,Boy,Arabella,13
2017,Boy,Archer,579
2017,Boy,Archie,618
2017,Boy,Ari,68
2017,Boy,Aria,57
2017,Boy,Ariah,6
2017,Boy,Ariana,30
2017,Boy,Arianna,6
2017,Boy,Ariel,7
2017,Boy,Arlo,482
2017,Boy,Arthur,247
2017,Boy,Arya,5
2017,Boy,Asha,8
2017,Boy,Asher,151
2017,Boy,Ashlee,3
2017,Boy,Ashley,4
2017,Boy,Ashlyn,6
2017,Boy,Ashton,354
2017,Boy,Aspen,5
2017,Boy,Astrid,6
2017,Boy,Athena,6
2017,Boy,Aubree,11
2017,Boy,Aubrey,17
2017,Boy,Audrey,35
2017,Boy,Aurora,19
2017,Boy,Austin,356
2017,Boy,Autumn,6
2017,Boy,Ava,114
2017,Boy,Avah,3
2017,Boy,Avalon,3
2017,Boy,Avery,6
2017,Boy,Ayla,18
2017,Boy,Aylah,5
2017,Boy,Aylin,3
2017,Boy,Aysha,3
2017,Boy,Azalea,3
2017,Boy,Azalia,3
2017,Boy,Azaliah,3
2017,Boy,Bailey,3
2017,Boy,Beatrice,4
2017,Boy,Beatrix,3
2017,Boy,Beau,213
2017,Boy,Bella,12
2017,Boy,Benjamin,631
2017,Boy,Bethany,4
2017,Boy,Bianca,4
2017,Boy,Billie,23
2017,Boy,Billy,76
2017,Boy,Blake,201
2017,Boy,Bodhi,171
2017,Boy,Bonnie,11
2017,Boy,Braxton,94
2017,Boy,Breanna,3
2017,Boy,Brianna,6
2017,Boy,Bridget,5
2017,Boy,Brooke,7
2017,Boy,Brooklyn,16
2017,Boy,Caitlin,9
2017,Boy,Caitlyn,4
2017,Boy,Caleb,288
2017,Boy,Callie,8
2017,Boy,Cara,3
2017,Boy,Caroline,3
2017,Boy,Carter,281
2017,Boy,Cassidy,8
2017,Boy,Catherine,9
2017,Boy,Celeste,6
2017,Boy,Celine,3
2017,Boy,Charlee,7
2017,Boy,Charles,300
2017,Boy,Charli,14
2017,Boy,Charlie,937
2017,Boy,Charlize,3
2017,Boy,Charlotte,132
2017,Boy,Chase,101
2017,Boy,Chelsea,22
2017,Boy,Chiara,3
2017,Boy,Chloe,76
2017,Boy,Christian,137
2017,Boy,Cindy,3
2017,Boy,Claire,30
2017,Boy,Clara,12
2017,Boy,Clare,3
2017,Boy,Claudia,4
2017,Boy,Clementine,4
2017,Boy,Cleo,9
2017,Boy,Coco,5
2017,Boy,Connor,428
2017,Boy,Cooper,664
2017,Boy,Cora,6
2017,Boy,Courtney,3
2017,Boy,Crystal,3
2017,Boy,Daisy,24
2017,Boy,Dakota,19
2017,Boy,Dana,4
2017,Boy,Daniel,469
2017,Boy,Daniela,4
2017,Boy,Daniella,3
2017,Boy,Daphne,3
2017,Boy,Darci,4
2017,Boy,Darcie,4
2017,Boy,Darcy,340
2017,Boy,Deanna,3
2017,Boy,Delaney,3
2017,Boy,Delilah,20
2017,Boy,Della,6
2017,Boy,Demi,4
2017,Boy,Diana,5
2017,Boy,Dominic,171
2017,Boy,Dorothy,4
2017,Boy,Dulcie,3
2017,Boy,Dylan,304
2017,Boy,Eadie,6
2017,Boy,Ebony,13
2017,Boy,Eden,21
2017,Boy,Edie,11
2017,Boy,Edith,12
2017,Boy,Edward,460
2017,Boy,Elaina,4
2017,Boy,Elara,3
2017,Boy,Eleanor,25
2017,Boy,Elena,8
2017,Boy,Eleni,5
2017,Boy,Eli,458
2017,Boy,Eliana,11
2017,Boy,Elijah,709
2017,Boy,Elise,17
2017,Boy,Eliza,17
2017,Boy,Elizabeth,10
2017,Boy,Elka,4
2017,Boy,Elke,7
2017,Boy,Ella,84
2017,Boy,Elliana,4
2017,Boy,Ellie,36
2017,Boy,Elliot,5
2017,Boy,Elliott,5
2017,Boy,Eloise,22
2017,Boy,Elora,5
2017,Boy,Elouise,3
2017,Boy,Elsa,3
2017,Boy,Elsie,38
2017,Boy,Elyse,3
2017,Boy,Emelia,3
2017,Boy,Emerson,5
2017,Boy,Emilia,18
2017,Boy,Emilie,4
2017,Boy,Emily,63
2017,Boy,Emma,32
2017,Boy,Erica,3
2017,Boy,Erika,3
2017,Boy,Erin,4
2017,Boy,Esme,6
2017,Boy,Esmeralda,3
2017,Boy,Essie,3
2017,Boy,Estelle,9
2017,Boy,Esther,17
2017,Boy,Ethan,1016
2017,Boy,Etta,6
2017,Boy,Eva,41
2017,Boy,Evangeline,4
2017,Boy,Eve,8
2017,Boy,Evelyn,59
2017,Boy,Everley,4
2017,Boy,Everly,8
2017,Boy,Evie,82
2017,Boy,Ezra,77
2017,Boy,Faith,9
2017,Boy,Fatima,5
2017,Boy,Faye,3
2017,Boy,Felicity,6
2017,Boy,Felix,174
2017,Boy,Finn,474
2017,Boy,Fletcher,163
2017,Boy,Fleur,3
2017,Boy,Florence,16
2017,Boy,Flynn,393
2017,Boy,Frances,4
2017,Boy,Frankie,24
2017,Boy,Freya,24
2017,Boy,Gabriel,257
2017,Boy,Gabriella,9
2017,Boy,Gabrielle,3
2017,Boy,Gemma,7
2017,Boy,Genevieve,6
2017,Boy,George,550
2017,Boy,Georgia,51
2017,Boy,Georgie,6
2017,Boy,Georgina,10
2017,Boy,Gia,5
2017,Boy,Gloria,3
2017,Boy,Grace,80
2017,Boy,Gracie,13
2017,Boy,Hadley,3
2017,Boy,Hailey,4
2017,Boy,Hailie,4
2017,Boy,Halle,9
2017,Boy,Hallie,5
2017,Boy,Hamish,326
2017,Boy,Hana,3
2017,Boy,Hanna,5
2017,Boy,Hannah,57
2017,Boy,Harleen,3
2017,Boy,Harley,162
2017,Boy,Harlow,21
2017,Boy,Harmony,6
2017,Boy,Harper,91
2017,Boy,Harriet,28
2017,Boy,Harriette,4
2017,Boy,Harrison,833
2017,Boy,Harry,689
2017,Boy,Harvey,663
2017,Boy,Havana,3
2017,Boy,Hayden,69
2017,Boy,Hayley,11
2017,Boy,Hazel,35
2017,Boy,Heidi,15
2017,Boy,Helena,3
2017,Boy,Henley,4
2017,Boy,Henry,952
2017,Boy,Holly,16
2017,Boy,Hoorain,3
2017,Boy,Hope,6
2017,Boy,Hudson,703
2017,Boy,Hugh,65
2017,Boy,Hugo,446
2017,Boy,Hunter,759
2017,Boy,Ida,3
2017,Boy,Imogen,35
2017,Boy,Inayat,3
2017,Boy,Indi,14
2017,Boy,India,3
2017,Boy,Indiana,10
2017,Boy,Indianna,6
2017,Boy,Indie,15
2017,Boy,Indigo,5
2017,Boy,Iris,9
2017,Boy,Isaac,681
2017,Boy,Isabel,20
2017,Boy,Isabella,56
2017,Boy,Isabelle,43
2017,Boy,Isaiah,112
2017,Boy,Isla,110
2017,Boy,Isobel,15
2017,Boy,Ivana,3
2017,Boy,Ivory,3
2017,Boy,Ivy,46
2017,Boy,Iyla,3
2017,Boy,Iylah,3
2017,Boy,Izabella,4
2017,Boy,Jack,1516
2017,Boy,Jackson,490
2017,Boy,Jacob,632
2017,Boy,Jade,6
2017,Boy,Jake,261
2017,Boy,James,1176
2017,Boy,Jana,4
2017,Boy,Jane,3
2017,Boy,Jasmine,16
2017,Boy,Jasper,318
2017,Boy,Jaxon,447
2017,Boy,Jayda,3
2017,Boy,Jayden,424
2017,Boy,Jemima,6
2017,Boy,Jesse,68
2017,Boy,Jessica,21
2017,Boy,Jessie,5
2017,Boy,Jia,3
2017,Boy,Joanna,4
2017,Boy,John,108
2017,Boy,Jordan,379
2017,Boy,Jordyn,3
2017,Boy,Joseph,394
2017,Boy,Josephine,4
2017,Boy,Joshua,622
2017,Boy,Josie,3
2017,Boy,Joy,3
2017,Boy,Joyce,6
2017,Boy,Jude,170
2017,Boy,Julia,5
2017,Boy,Kai,388
2017,Boy,Kaia,4
2017,Boy,Kaira,3
2017,Boy,Kalani,5
2017,Boy,Kara,3
2017,Boy,Kate,6
2017,Boy,Katelyn,6
2017,Boy,Katherine,3
2017,Boy,Katie,6
2017,Boy,Katrina,3
2017,Boy,Kayla,3
2017,Boy,Kaylee,15
2017,Boy,Kayleigh,5
2017,Boy,Keeley,3
2017,Boy,Keira,7
2017,Boy,Kelsey,5
2017,Boy,Kennedy,3
2017,Boy,Kensi,3
2017,Boy,Kenzie,4
2017,Boy,Khloe,7
2017,Boy,Kiana,3
2017,Boy,Kiara,4
2017,Boy,Kristina,4
2017,Boy,Kyla,4
2017,Boy,Kyra,3
2017,Boy,Lacey,10
2017,Boy,Lachlan,776
2017,Boy,Laila,9
2017,Boy,Lana,6
2017,Boy,Lara,23
2017,Boy,Laura,14
2017,Boy,Lauren,5
2017,Boy,Layla,36
2017,Boy,Laylah,4
2017,Boy,Leah,11
2017,Boy,Leila,7
2017,Boy,Leilani,5
2017,Boy,Lena,9
2017,Boy,Leni,3
2017,Boy,Leo,804
2017,Boy,Leon,162
2017,Boy,Leonardo,68
2017,Boy,Levi,715
2017,Boy,Lewis,72
2017,Boy,Lexi,7
2017,Boy,Lia,3
2017,Boy,Liam,793
2017,Boy,Libby,3
2017,Boy,Lila,14
2017,Boy,Lilah,10
2017,Boy,Lilia,3
2017,Boy,Lilith,3
2017,Boy,Lillee,3
2017,Boy,Lillian,11
2017,Boy,Lilliana,8
2017,Boy,Lillie,3
2017,Boy,Lilly,22
2017,Boy,Lily,60
2017,Boy,Lincoln,493
2017,Boy,Linda,4
2017,Boy,Liyana,3
2017,Boy,Logan,698
2017,Boy,Lola,24
2017,Boy,Lottie,7
2017,Boy,Louis,323
2017,Boy,Luca,429
2017,Boy,Lucas,1126
2017,Boy,Lucia,4
2017,Boy,Lucinda,3
2017,Boy,Lucy,60
2017,Boy,Luella,5
2017,Boy,Luke,270
2017,Boy,Luna,11
2017,Boy,Lydia,8
2017,Boy,Lyla,15
2017,Boy,Lylah,5
2017,Boy,Lyra,4
2017,Boy,Mabel,7
2017,Boy,Macey,9
2017,Boy,Macie,6
2017,Boy,Mackenzie,38
2017,Boy,Macy,7
2017,Boy,Maddie,5
2017,Boy,Maddison,40
2017,Boy,Madeleine,15
2017,Boy,Madeline,15
2017,Boy,Madelyn,4
2017,Boy,Madison,27
2017,Boy,Mae,6
2017,Boy,Maeva,3
2017,Boy,Maeve,8
2017,Boy,Maggie,13
2017,Boy,Mahalia,3
2017,Boy,Mahi,4
2017,Boy,Mahya,3
2017,Boy,Maisie,9
2017,Boy,Makayla,3
2017,Boy,Manahil,3
2017,Boy,Manreet,3
2017,Boy,Marcus,107
2017,Boy,Margaret,3
2017,Boy,Margot,7
2017,Boy,Maria,3
2017,Boy,Marie,6
2017,Boy,Marlee,7
2017,Boy,Marley,12
2017,Boy,Marli,3
2017,Boy,Marlie,4
2017,Boy,Marnie,4
2017,Boy,Mary,10
2017,Boy,Maryam,11
2017,Boy,Mason,809
2017,Boy,Matilda,49
2017,Boy,Matthew,361
2017,Boy,Max,661
2017,Boy,Maxwell,71
2017,Boy,Maya,35
2017,Boy,Mayar,3
2017,Boy,Mckenzie,3
2017,Boy,Megan,3
2017,Boy,Mehreet,3
2017,Boy,Melody,6
2017,Boy,Mercy,3
2017,Boy,Mia,85
2017,Boy,Michael,372
2017,Boy,Michaela,4
2017,Boy,Mika,3
2017,Boy,Mikaela,3
2017,Boy,Mikayla,10
2017,Boy,Mila,37
2017,Boy,Milah,5
2017,Boy,Milana,5
2017,Boy,Milania,3
2017,Boy,Miley,4
2017,Boy,Milla,14
2017,Boy,Millicent,3
2017,Boy,Millie,16
2017,Boy,Milly,4
2017,Boy,Miranda,6
2017,Boy,Miya,4
2017,Boy,Mollie,3
2017,Boy,Molly,13
2017,Boy,Morgan,5
2017,Boy,Muhammad,275
2017,Boy,Mya,11
